Frame,Time,Episode,Reward,Loss
32175493,01:16:03,82309.0,-51.96885824165011,35506.22381331678
32181732,01:17:03,82370.0,-49.45085830184172,35444.73227653218
32187975,01:18:03,82434.0,-52.23675025252089,34811.19287575554
32194235,01:19:03,82501.0,-50.42275887407541,36786.63409315462
32200518,01:20:04,82558.0,-42.104535809042275,39322.43248620404
32206754,01:21:04,82627.0,-52.777452087305946,38357.99355882892
32212787,01:22:04,82698.0,-60.39391933701211,38578.384267255744
32219056,01:23:04,82748.0,-43.92353238851262,41291.59220004544
32225259,01:24:04,82810.0,-46.13499617130063,38245.11657559665
32231502,01:25:04,82877.0,-51.211798756167376,38540.054556827396
32237680,01:26:04,82967.0,-65.30408310656455,38280.07700737427
32243844,01:27:04,83038.0,-57.996094349254214,40831.791540907994
32250006,01:28:04,83108.0,-53.578967480823536,40564.20325215003
32256243,01:29:04,83188.0,-63.09611027805777,39003.03080362657
32262416,01:30:04,83290.0,-75.18435001911786,33534.86028510428
32268724,01:31:04,83358.0,-70.45819042264887,34291.544772242916
32274995,01:32:04,83401.0,-43.191999027631766,37517.649580111865
32281194,01:33:04,83478.0,-54.91130261728107,38624.257766493334
32287301,01:34:04,83577.0,-68.56698889253198,32590.58195336116
32293486,01:35:04,83607.0,-47.938605621137064,34793.41459593713
32299806,01:36:04,83642.0,-38.768188815692966,39257.44181593115
32306072,01:37:04,83708.0,-32.57701889190592,39495.932138127355
32312330,01:38:04,83759.0,-43.115505286117326,39442.88068521507
32318591,01:39:04,83802.0,-19.82058085087116,40708.57121159623
32324806,01:40:04,83848.0,-14.272591758884873,39726.341701673584
32331112,01:41:04,83873.0,-2.8002862271714193,39659.5294334685
32337405,01:42:04,83915.0,-7.6789788470413685,36590.74900678666
32343682,01:43:04,83924.0,19.45535285429193,36603.650016311505
32350017,01:44:04,83945.0,72.34178515985374,35991.35804975067
32356267,01:45:04,84008.0,13.561212088277573,44838.22090833496
32362585,01:46:04,84036.0,30.243260792958974,43751.877931948016
32368930,01:47:05,84080.0,16.773331872054655,44247.952720005174
32375206,01:48:05,84110.0,7.493300822423457,40967.25374604966
32381493,01:49:05,84113.0,22.02198987012673,40707.960164878765
32387851,01:50:05,84137.0,61.348408243478154,40524.44988661195
32394265,01:51:05,84149.0,53.6649070765171,39321.73099440218
32400650,01:52:05,84181.0,53.02707251546475,39775.56919976567
32406985,01:53:05,84218.0,89.97208339089764,42846.039487909664
32413203,01:54:05,84275.0,29.34015678225422,43634.53711719378
32419533,01:55:05,84319.0,25.614809157789576,42812.69198287015
32425805,01:56:05,84362.0,4.463633733950767,41242.91729696993
32432111,01:57:05,84384.0,1.1265668344443125,40794.82760725068
32438465,01:58:05,84388.0,38.59311115292857,41626.7635887816
32444808,01:59:05,84389.0,70.928635165685,42657.701487381746
32451078,02:00:05,84420.0,116.80832632786019,42707.6774528075
32457339,02:01:05,84453.0,81.2019289060053,44667.65890209409
32463693,02:02:05,84478.0,68.86732511921386,43639.71924486122
32470009,02:03:05,84495.0,74.08636151312523,41735.04266274176
32476178,02:04:05,84525.0,78.17178439857321,43671.086805794155
32482453,02:05:05,84579.0,31.005080087410835,43513.665473097964
32488713,02:06:05,84628.0,15.191787333635684,40116.74796342548
32494935,02:07:05,84707.0,-27.88747040950751,36668.434130313646
32501170,02:08:05,84795.0,-53.025533233219065,33951.63384513861
32507411,02:09:05,84878.0,-61.70499910754748,33339.27458641593
32513721,02:10:05,84950.0,-58.15180464094647,37407.728870938314
32519987,02:11:05,85020.0,-61.772169068264745,33773.994575822675
32526265,02:12:05,85111.0,-66.59274941125102,34887.926982937264
32532360,02:13:05,85176.0,-60.19852066829166,36665.17035666184
32538526,02:14:05,85262.0,-73.00760320955506,37954.38473654333
32544789,02:15:05,85311.0,-57.65780977801828,39393.89195806617
32551062,02:16:05,85347.0,-38.687446687702625,41464.034479630674
32557341,02:17:06,85410.0,-42.482859894099015,41953.54839494606
32563566,02:18:06,85487.0,-57.71255613257916,37606.84790373029
32569843,02:19:06,85538.0,-52.48805802450434,37303.62310131374
32576163,02:20:06,85588.0,-41.863366066532215,35664.13223413872
32582502,02:21:06,85631.0,-31.104144618821767,34913.30917348232
32588726,02:22:06,85662.0,-24.20888328924003,37741.16474205172
32594776,02:23:06,85685.0,-18.713777296050704,39182.180515590066
32601075,02:24:06,85714.0,28.59029434254848,39427.047565603985
32607370,02:25:06,85754.0,16.156559338817257,38396.21441714224
32613608,02:26:06,85815.0,-9.387520965269186,39717.321614535584
32619950,02:27:06,85861.0,-8.873376678461305,40438.07271317649
32626170,02:28:06,85942.0,-42.714228933023065,35479.49679984378
32632322,02:29:06,86033.0,-64.25585449948446,36498.17888244344
32638554,02:30:06,86095.0,-50.80305547723627,41969.81340545726
32644903,02:31:06,86153.0,-52.63999231123633,40556.66299717729
32651193,02:32:06,86196.0,-40.911405213419094,44423.53240355351
32657313,02:33:07,86211.0,-9.149356748272934,42584.237564005394
32663554,02:34:07,86238.0,19.646886074456962,41401.86843466304
32669740,02:35:07,86289.0,-0.24086018097171585,37238.65533184643
32675995,02:36:07,86361.0,-31.801439164798055,34302.88360529314
32682249,02:37:07,86432.0,-46.28420443612678,33814.55174296237
32688557,02:38:07,86482.0,-40.068908117473704,32609.97930370946
32694864,02:39:07,86530.0,-28.517280153246343,35890.85644291732
32701142,02:40:07,86572.0,-18.332982677733806,38449.341494929016
32707303,02:41:07,86642.0,-36.20679206700106,40475.87519425554
32713632,02:42:07,86690.0,-34.03326343216133,42035.765217441556
32719948,02:43:07,86713.0,-14.380307254571905,45644.386032312534
32726287,02:44:07,86737.0,-5.029751542166071,44980.67083538749
32732684,02:45:07,86752.0,48.02022770029688,46862.8192952123
32738956,02:46:07,86819.0,6.618025710222699,46075.59988775489
32745240,02:47:07,86857.0,-0.7951631576014836,42720.8620825236
32751624,02:48:07,86900.0,8.173180922305582,46312.403299982725
32757939,02:49:07,86944.0,-0.4107000537367859,45087.98329764612
32764187,02:50:07,87010.0,-25.388593701282804,41160.43107570992
32770432,02:51:07,87070.0,-40.57620839990583,35209.26177081031
32776711,02:52:07,87113.0,-33.28121012447805,34405.91417596572
32782960,02:53:07,87179.0,-41.26541984881397,33148.21261686752
32789183,02:54:07,87247.0,-53.238716175132495,32404.693383513673
32795476,02:55:07,87298.0,-45.74568865357923,32411.953443392496
32801826,02:56:08,87355.0,-50.997956565495926,32947.79285851744
32808038,02:57:08,87393.0,-24.138105874774162,37013.21617870896
32814379,02:58:08,87428.0,-9.908916860946967,40434.46726746269
32820245,02:59:08,87451.0,21.48306031802966,42859.96270439102
32826614,03:00:08,87472.0,24.905510307294172,44311.06087387944
32832983,03:01:08,87501.0,37.295661125492494,43086.60617323479
32839198,03:02:08,87534.0,57.07195036576749,42337.13970322523
32845520,03:03:08,87563.0,49.97468281536108,40354.477261230444
32851662,03:04:08,87627.0,2.553091834818747,37526.14163471374
32857897,03:05:08,87682.0,-9.754566341067862,36969.924874280696
32864261,03:06:08,87708.0,8.299964550267905,41615.481240657595
32870529,03:07:08,87736.0,17.857323270598407,39467.78028964114
32876848,03:08:08,87780.0,14.979561282687618,40854.491091107615
32883055,03:09:08,87866.0,-39.2981378864959,41287.65322434648
32889179,03:10:08,87911.0,-28.189046688033642,42874.50012757016
32895491,03:11:08,87953.0,-31.944266221228215,38222.42353358024
32901596,03:12:08,87987.0,-3.7050756215501757,36687.37464671233
32907802,03:13:08,88037.0,-17.978661746116835,31622.764553745747
32914104,03:14:08,88061.0,2.285421068483604,31789.574539966852
32920159,03:15:08,88078.0,33.45597733923563,31882.10393965445
32926200,03:16:08,88107.0,13.96256336409237,34191.78185178323
32932512,03:17:08,88140.0,33.08986729941117,34776.5238196957
32938756,03:18:08,88176.0,14.958842991430984,35915.511804807946
32945114,03:19:08,88197.0,30.073843409159668,36337.73800535115
32951383,03:20:08,88231.0,42.60195983614626,41138.80597969586
32957690,03:21:08,88256.0,30.30988776428994,40192.189588517846
32963877,03:22:08,88300.0,30.795405812495673,40382.52687081838
32970077,03:23:08,88330.0,30.077931754056774,39455.129018913045
32976086,03:24:08,88379.0,2.9982726264950372,37852.764141711115
32982357,03:25:08,88421.0,-9.588325830074716,37452.11127215226
32988775,03:26:08,88451.0,13.369768349844536,43159.7936470757
32995168,03:27:08,88487.0,11.104154182848047,41999.61332071529
33001419,03:28:08,88519.0,20.58315872697105,43695.324280892484
33007610,03:29:08,88538.0,30.620173453496225,41701.734519637095
33013797,03:30:08,88558.0,11.070623876287335,42470.27921391316
33020147,03:31:08,88587.0,78.40596314292883,43625.061070872296
33026483,03:32:08,88646.0,29.561372997862655,40695.05080335722
33032870,03:33:08,88691.0,13.184163707874117,37132.4826588077
33039000,03:34:09,88757.0,-22.04815645822908,35887.04719197413
33044948,03:35:09,88812.0,-36.265259846530135,42763.58742771498
33051197,03:36:09,88895.0,-56.61507947057679,41418.33739580977
33057482,03:37:09,91000.0,67.16510413839393,40545.86499559196
33707508,09:36:23,91073.0,5.315624948835465,41134.05269443072
33713772,09:37:23,91134.0,-15.731481356816525,39958.49410889888
33719944,09:38:23,91175.0,-17.836849448692227,35314.24783141267
33726057,09:39:23,91208.0,-10.25832537566702,38875.5554020867
33732310,09:40:23,91254.0,4.9749085245548414,37270.72735960203
33738628,09:41:23,91295.0,1.972955278911974,40698.92832821405
33744730,09:42:23,91333.0,6.927749692359626,41357.15601382901
33750703,09:43:23,91412.0,-37.33940337912091,36882.82466405828
33756961,09:44:23,91447.0,-9.981900098064116,41640.76518293306
33763050,09:45:23,91477.0,0.4979671140693056,40465.952455291714
33769250,09:46:23,91504.0,13.292919045869787,40131.97799168482
33775113,09:47:23,91509.0,23.027097966208107,39414.654368334355
33780865,09:48:23,91509.0,23.027097966208107,39414.654368334355
33786874,09:49:24,91519.0,131.59158232549052,41147.27543143006
33793080,09:50:24,91534.0,112.97469775017773,39846.96549748421
33799368,09:51:24,91535.0,124.27244807928815,39577.99280856143
33805653,09:52:24,91538.0,157.92903756463184,38770.77172358807
33811865,09:53:24,91545.0,246.56426732586735,38912.53922417762
33818068,09:54:24,91556.0,342.0556804164121,39136.0372290576
33824385,09:55:24,91580.0,308.25867487247,40612.622860319316
33830796,09:56:24,91607.0,237.1963553548313,38953.27794808476
33837093,09:57:24,91631.0,220.4419785070884,38668.811443217885
33843174,09:58:24,91648.0,192.98748953981405,39107.87829135774
33849427,09:59:24,91667.0,207.23611013158293,41663.08425271504
33855609,10:00:24,91721.0,120.25934992713329,41217.93741315151
33861894,10:01:24,91794.0,27.46986814562729,40677.95220312493
33868065,10:02:25,91836.0,10.0877266000107,36794.38069217548
33874348,10:03:25,91855.0,31.78820396700817,37352.41095183166
33880538,10:04:25,91901.0,17.63723661082954,35497.36684422174
33885863,10:05:25,91920.0,25.692490187614926,37872.94053468651
33891325,10:06:25,91947.0,26.80654963502122,38696.46597491139
33896353,10:07:25,91953.0,43.3133745656965,39860.1984365449
33902374,10:08:25,91987.0,74.53886234260969,42499.88000414575
33908586,10:09:25,92008.0,74.99860530505491,42255.55952371735
33914910,10:10:25,92033.0,90.852252949719,39781.41679064852
33921205,10:11:25,92047.0,71.52058009615256,39294.5868447784
33927560,10:12:25,92048.0,99.14642923166004,39239.704216403865
33933765,10:13:25,92061.0,158.37342668341103,41779.15675377286
33940044,10:14:25,92067.0,236.06332222931232,42338.972593597915
33946418,10:15:25,92076.0,260.33180641333763,40793.89971824459
33952750,10:16:25,92084.0,264.45486737459595,40936.090028505954
33959143,10:17:25,92087.0,265.56328141462694,41293.321829307984
33965496,10:18:25,92089.0,312.8014787879506,41736.68982367415
33971805,10:19:25,92138.0,266.0702913235082,44203.44698254358
33977953,10:20:25,92173.0,181.3496120365692,41287.24437923207
33984210,10:21:25,92185.0,183.82994060192254,42454.05796369425
33990566,10:22:25,92189.0,183.0456192995889,41989.57359848012
33996958,10:23:25,92192.0,211.4561109751152,42092.83950354167
34003317,10:24:25,92213.0,211.8602585860302,43894.46476449348
34009622,10:25:25,92247.0,213.07086389736645,44773.65363753173
34015870,10:26:25,92263.0,204.08873088084053,46366.228855488946
34021873,10:27:25,92280.0,194.0061984024074,45619.54129950144
34028269,10:28:25,92284.0,206.34590128925464,45633.52761040647
34034439,10:29:25,92284.0,206.34590128925464,45633.52761040647
34040674,10:30:25,92302.0,321.6847483077613,42260.331731028484
34046957,10:31:25,92311.0,294.79129841335543,41080.59008995794
34053323,10:32:26,92317.0,281.77017771926216,40711.943065308435
34059713,10:33:26,92322.0,277.5788066464107,40809.60869240356
34066015,10:34:26,92322.0,277.5788066464107,40809.60869240356
34072334,10:35:26,92322.0,277.5788066464107,40809.60869240356
34078668,10:36:26,92322.0,277.5788066464107,40809.60869240356
34085058,10:37:26,92338.0,509.3898562087818,42497.19913688213
34091393,10:38:26,92346.0,467.07596516569447,41236.05497895958
34097633,10:39:26,92347.0,567.0951833835516,40932.012022712246
34103975,10:40:26,92349.0,591.9070247945573,40780.075522998464
34110370,10:41:26,92358.0,543.6604798327701,39218.507497414044
34116675,10:42:26,92361.0,573.2343789427638,39197.49885498534
34123036,10:43:26,92376.0,663.2951636698295,39473.323913384156
34129383,10:44:26,92382.0,623.6315796280699,38812.08347831088
34135727,10:45:26,92392.0,599.2670740566617,38347.48758879266
34142069,10:46:26,92396.0,630.544036230916,39321.05946977368
34148260,10:47:26,92416.0,649.2507597830803,38100.75966010093
34154643,10:48:26,92425.0,583.4599139496369,37664.22915154243
34160571,10:49:26,92425.0,583.4599139496369,37664.22915154243
34166883,10:50:26,92425.0,583.4599139496369,37664.22915154243
34173239,10:51:26,92430.0,611.0645685094356,36907.627166061284
34179151,10:52:26,92430.0,611.0645685094356,36907.627166061284
34185070,10:53:26,92431.0,698.4383203427959,37033.13126828735
34190919,10:54:26,92437.0,910.2895347701359,36328.55996283725
34197305,10:55:26,92438.0,909.1872017633791,36985.15798858927
34203700,10:56:26,92438.0,909.1872017633791,36985.15798858927
34210047,10:57:26,92438.0,909.1872017633791,36985.15798858927
34216375,10:58:26,92467.0,874.3985237252987,40721.900109510665
34222678,10:59:26,92526.0,462.23375068329483,39453.623536221974
34228867,11:00:26,92585.0,232.64633649966058,40026.686793362016
34235194,11:01:26,92603.0,185.6587714244836,40461.98904562114
34241341,11:02:27,92630.0,202.03334394305065,44548.726104736044
34247602,11:03:27,92669.0,144.4882834375255,42957.63155337508
34253566,11:04:27,92694.0,113.48896011092312,40797.00626604342
34259787,11:05:27,92716.0,100.93557539453126,40265.39987871415
34266127,11:06:27,92738.0,131.10483303506356,41752.72785343445
34272496,11:07:27,92757.0,110.91471355174288,43266.98453535161
34278838,11:08:27,92759.0,133.87474402192737,43681.98174097726
34285125,11:09:27,92767.0,152.64904639318857,43755.63682968601
34291469,11:10:27,92832.0,109.3819947780293,44273.74165935832
34297787,11:11:27,92883.0,54.18672579626903,42793.9349085228
34304067,11:12:27,92917.0,35.898594000794766,42401.20646604725
34310194,11:13:27,92944.0,60.15348968694436,41532.62311467245
34316275,11:14:27,92981.0,34.045249568634354,41633.11645657625
34322049,11:15:27,92993.0,57.00807508653843,43080.41851823016
34328296,11:16:27,93004.0,40.61031051366163,42733.70627472262
34334470,11:17:27,93011.0,56.736397079570395,43483.13087193933
34340255,11:18:27,93011.0,56.736397079570395,43483.13087193933
34346545,11:19:27,93011.0,56.736397079570395,43483.13087193933
34352824,11:20:27,93011.0,56.736397079570395,43483.13087193933
34359069,11:21:27,93018.0,202.72464128441177,43081.865054640264
34365378,11:22:27,93054.0,286.34835145913536,42409.0793197917
34371620,11:23:28,93115.0,142.8908007464858,47197.3426605703
34377902,11:24:28,93184.0,43.86789349030201,44183.56399066001
34384029,11:25:28,93200.0,33.1321068892353,44807.4720746293
34390356,11:26:28,93203.0,55.26012000656151,44656.33849728568
34396665,11:27:28,93209.0,52.91375048143277,44005.35360354559
34402909,11:28:28,93216.0,91.2918045130469,42897.78315018861
34409180,11:29:28,93216.0,91.2918045130469,42897.78315018861
34415472,11:30:28,93216.0,91.2918045130469,42897.78315018861
34421264,11:31:28,93219.0,294.00350548615666,43484.922343765065
34427607,11:32:28,93222.0,284.65658586805995,43361.8860792283
34433861,11:33:28,93234.0,293.3426329591162,45059.05824563401
34440056,11:34:28,93260.0,396.93208719355624,44834.17018369023
34446415,11:35:28,93297.0,279.42523364229066,43337.57716529775
34452676,11:36:28,93338.0,170.59230847383196,42285.87625698592
34459089,11:37:28,93342.0,204.20991802668254,45974.92410453853
34465372,11:38:28,93366.0,169.565994312437,43822.34800924489
34471761,11:39:28,93367.0,183.18066044528217,43817.87360462241
34478030,11:40:28,93386.0,241.834861682854,44073.705265701625
34484277,11:41:28,93400.0,252.2477767127086,46351.29798991587
34490526,11:42:28,93428.0,223.30606811564923,44027.04035059539
34496776,11:43:28,93490.0,95.43511924692082,41444.6054680477
34503156,11:44:28,93522.0,59.84859445107447,42680.642564896196
34509495,11:45:28,93541.0,70.42934803083696,43202.43658611044
34515776,11:46:28,93562.0,114.92325613912784,45045.607475611396
34522102,11:47:28,93565.0,109.9862091025473,43955.46046663966
34528428,11:48:28,93575.0,139.75683370560225,42497.82726731166
34534748,11:49:28,93578.0,182.98699114428683,42499.726153923126
34541054,11:50:28,93578.0,182.98699114428683,42499.726153923126
34547360,11:51:28,93578.0,182.98699114428683,42499.726153923126
34553694,11:52:28,93580.0,313.351080931136,42376.54226993122
34560009,11:53:28,93590.0,393.16030896256797,42967.81074600747
34566271,11:54:29,93628.0,337.66967622353906,47161.6807592563
34572557,11:55:29,93636.0,318.0412951962886,46749.65142935821
34578520,11:56:29,93646.0,302.6323845482732,46608.98819665778
34584883,11:57:29,93648.0,315.7002934468505,47481.304254055285
34591171,11:58:29,93687.0,270.9653773411301,45784.41978892608
34597475,11:59:29,93704.0,293.53336684130545,44140.2470766511
34603348,12:00:29,93737.0,203.0874420093433,41125.75495565479
34609417,12:01:29,93789.0,128.6652720747213,42767.86865925777
34615722,12:02:29,93826.0,94.6333189847687,44570.98083824619
34621982,12:03:29,93899.0,-0.6516426027606006,40659.57918047405
34628168,12:04:29,93987.0,-70.29660798220584,34521.70451676472
34634419,12:05:29,94043.0,-62.15768465690566,36472.529636810475
34640555,12:06:29,94081.0,-35.28901735284629,36258.95418920299
34646759,12:07:29,94132.0,-35.682893025601096,42797.47668463019
34653011,12:08:29,94186.0,-36.99832742512249,39412.68271873427
34659163,12:09:29,94229.0,-44.128011325026094,39667.34146277121
34665409,12:10:29,94238.0,-40.67152721643856,38696.47057059428
34671705,12:11:29,94244.0,-4.223047041956858,38868.76018086876
34678069,12:12:29,94244.0,-4.223047041956858,38868.76018086876
34684321,12:13:29,94262.0,62.10105147176246,41616.372386051444
34690701,12:14:29,94263.0,63.3542438972169,41413.34715480436
34697001,12:15:29,94267.0,182.08622774650027,40855.06613955327
34703200,12:16:29,94267.0,182.08622774650027,40855.06613955327
34709035,12:17:29,94272.0,267.0021760690521,40343.19234111512
34715387,12:18:29,94273.0,263.37999285886593,41267.49073020397
34721596,12:19:29,94301.0,392.2839833069181,40618.876514661744
34727912,12:20:29,94324.0,308.41800774106156,44933.881722259146
34733985,12:21:29,94336.0,321.2577025861733,46523.00647230987
34740318,12:22:29,94355.0,262.78463050610077,42967.88530722748
34746679,12:23:30,94355.0,262.78463050610077,42967.88530722748
34752550,12:24:30,94356.0,290.3778403629259,43560.5388143209
34758445,12:25:30,94356.0,290.3778403629259,43560.5388143209
34764608,12:26:30,94365.0,437.2391005366068,43201.68376513245
34770947,12:27:30,94365.0,437.2391005366068,43201.68376513245
34777164,12:28:30,94373.0,494.5674606276412,42583.3219334429
34783493,12:29:30,94383.0,541.1788254305341,41733.42515618237
34789804,12:30:30,94396.0,517.2250260859611,45451.754486947255
34796143,12:31:30,94396.0,517.2250260859611,45451.754486947255
34802459,12:32:30,94396.0,517.2250260859611,45451.754486947255
34808756,12:33:30,94396.0,517.2250260859611,45451.754486947255
34815086,12:34:30,94396.0,517.2250260859611,45451.754486947255
34821372,12:35:30,94398.0,608.9476660658858,45452.6601422256
34827709,12:36:30,94411.0,812.2886504256253,43585.10559907099
34834030,12:37:30,94411.0,812.2886504256253,43585.10559907099
34840399,12:38:30,94411.0,812.2886504256253,43585.10559907099
34846724,12:39:30,94411.0,812.2886504256253,43585.10559907099
34852987,12:40:30,94412.0,861.8249419229289,44965.10111085924
34859311,12:41:30,94424.0,871.330519879417,46757.65855068972
34865320,12:42:30,94446.0,766.2075506260031,44055.574921466425
34871623,12:43:30,94451.0,836.8139842268533,43152.832928355834
34878033,12:44:30,94451.0,836.8139842268533,43152.832928355834
34884416,12:45:30,94451.0,836.8139842268533,43152.832928355834
34890772,12:46:30,94451.0,836.8139842268533,43152.832928355834
34897169,12:47:30,94453.0,900.5807727834033,43242.287098409695
34903546,12:48:30,94464.0,893.7856377290266,42809.98551799774
34909771,12:49:30,94471.0,1032.3922614346263,43041.54289785976
34916130,12:50:30,94481.0,944.5817157753975,42567.58626243102
34922438,12:51:30,94489.0,906.7707332166218,42261.91254383468
34928695,12:52:30,94497.0,839.3451562134148,41912.376639205286
34934970,12:53:30,94497.0,839.3451562134148,41912.376639205286
34941091,12:54:30,94503.0,961.7855345377955,43271.862375890494
34947460,12:55:30,94509.0,1005.1852569835333,42570.924855162826
34953806,12:56:30,94509.0,1005.1852569835333,42570.924855162826
34960137,12:57:31,94509.0,1005.1852569835333,42570.924855162826
34966498,12:58:31,94509.0,1005.1852569835333,42570.924855162826
34972839,12:59:31,94519.0,956.9253808866094,42322.6509485007
34979166,13:00:31,94520.0,1052.9542711148215,41985.66112026118
34985448,13:01:31,94524.0,1213.839161331573,42465.03983697327
34991789,13:02:31,94524.0,1213.839161331573,42465.03983697327
34998067,13:03:31,94529.0,1208.2406128036719,42664.56279804081
35004472,13:04:31,94533.0,1203.2978695618112,42168.5563236053
35010701,13:05:31,94564.0,968.0531296680446,40710.958077813855
35016986,13:06:31,94610.0,662.0400271394298,43670.97867018886
35023238,13:07:31,94652.0,436.18347613261966,45030.91086610898
35029591,13:08:31,94699.0,271.55326578759633,42000.77131760628
35035678,13:09:31,94732.0,199.14327580395434,38591.40411537421
35041737,13:10:31,94762.0,162.87967964700823,39178.63799402285
35048025,13:11:31,94818.0,75.40201518622739,39880.28663785755
35054362,13:12:31,94849.0,68.04885307354247,43495.08257785509
35060656,13:13:31,94879.0,66.5960746676864,40434.529575704175
35066915,13:14:31,94935.0,23.479186198567586,39693.64413421487
35073016,13:15:31,94957.0,23.309635824762104,36765.48531610872
35079416,13:16:31,94965.0,43.31041559310047,37685.56109771739
35085745,13:17:31,94972.0,85.88573725070296,40892.76145129174
35092003,13:18:31,95010.0,109.42307827380137,39370.05677825559
35098278,13:19:31,95068.0,45.48844571507188,44029.31114853148
35104591,13:20:32,95150.0,-22.440232584519734,42407.38717956834
35110871,13:21:32,95197.0,-15.635323289555132,38810.267558149986
35117185,13:22:32,95223.0,-12.505100131957615,40182.605315895016
35123319,13:23:32,95251.0,0.1672288368690691,40427.71329020982
